UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,10,2019,58,4350545,2109057,2241488,1712688,1778613,245870,288649,22687,24197,96772,115486,4047,4185,26993,30358,1735179,1803493,253042,297986,36670,40251,106324,125557,7318,7816,1843637,1967174,1474104,1533246,235184,276353,14758,16700,94442,112921,3255,3345,21894,24609,1492128,1553184,240326,283218,26004,29774,102793,121639,6042,6393,265420,274314,238584,245367,10686,12296,7929,7497,2330,2565,792,840,5099,5749,243051,250309,12716,14768,10666,10477,3531,3918,1276,1423
P,10,2019,59,4418896,2142096,2276800,1731996,1800234,253194,295307,22877,24404,102700,122703,4209,4242,27120,29910,1754717,1824704,260358,304497,37005,40191,112145,132662,7403,7771,1875291,2001119,1492135,1553244,242570,283094,14823,16937,100311,120077,3374,3437,22078,24330,1510446,1572899,247708,289891,26224,29829,108628,128722,6062,6440,266805,275681,239861,246990,10624,12213,8054,7467,2389,2626,835,805,5042,5580,244271,251805,12650,14606,10781,10362,3517,3940,1341,1331
P,10,2019,60,4299498,2079099,2220399,1690251,1764778,242002,285086,21689,22940,95627,115091,3893,3925,25637,28579,1711659,1788292,248556,293657,35176,38471,104708,124341,6914,7163,1835907,1966153,1471565,1537233,232210,273628,14421,15981,93467,112698,3161,3205,21083,23408,1489044,1556270,236942,280004,25431,28769,101494,120777,5726,5958,243192,254246,218686,227545,9792,11458,7268,6959,2160,2393,732,720,4554,5171,222615,232022,11614,13653,9745,9702,3214,3564,1188,1205
P,10,2019,61,4184216,2013347,2170869,1641664,1730977,229295,272518,19889,21930,94624,114579,3638,3786,24237,27079,1661767,1753097,235622,280652,32916,36750,102971,123370,6417,6813,1790275,1932102,1441564,1517075,219915,261712,13354,15507,92608,112408,2944,3102,19890,22298,1457909,1535113,224463,267795,24063,27787,99965,120065,5300,5710,223072,238767,200100,213902,9380,10806,6535,6423,2016,2171,694,684,4347,4781,203858,217984,11159,12857,8853,8963,3006,3305,1117,1103
P,10,2019,62,4168769,1997543,2171226,1633082,1737138,224566,270556,19919,21492,92705,111954,3460,3621,23811,26465,1652874,1758871,230785,278448,32882,36482,100730,120068,6220,6602,1781758,1937834,1439246,1527745,215736,260083,13366,15340,90834,109977,2846,2929,19730,21760,1455487,1545420,220304,265942,24095,27840,98007,117006,5217,5454,215785,233392,193836,209393,8830,10473,6553,6152,1871,1977,614,692,4081,4705,197387,213451,10481,12506,8787,8642,2723,3062,1003,1148
P,10,2019,63,4027561,1921329,2106232,1574041,1683959,213161,261472,18706,20738,89690,110906,3276,3462,22455,25695,1592759,1705062,218954,269078,31036,35347,97159,118845,5855,6338,1719044,1884131,1392499,1484973,204755,251459,12652,14843,87884,108800,2670,2898,18584,21158,1407856,1502159,208932,257080,22871,27064,94511,115705,4886,5354,202285,222101,181542,198986,8406,10013,6054,5895,1806,2106,606,564,3871,4537,184903,202903,10022,11998,8165,8283,2648,3140,969,984
P,10,2019,64,3943665,1875828,2067837,1541768,1659718,202876,250309,17945,19641,88602,110585,3114,3420,21523,24164,1559600,1679403,208401,257567,29874,33268,95728,118105,5615,6153,1681179,1852008,1366553,1465565,194913,240877,12279,14195,86879,108662,2596,2813,17959,19896,1381292,1481540,198937,246247,22269,25589,93254,115245,4756,5159,194649,215829,175215,194153,7963,9432,5666,5446,1723,1923,518,607,3564,4268,178308,197863,9464,11320,7605,7679,2474,2860,859,994
P,10,2019,65,3817007,1805299,2011708,1491929,1622101,190085,239388,16620,18588,83880,105567,2847,3220,19938,22844,1508534,1640711,195161,246089,27864,31704,90383,112472,5058,5842,1626911,1810364,1330965,1440515,182727,230827,11653,13649,82400,103737,2366,2646,16800,18990,1344830,1455771,186493,235834,21221,24728,88188,109826,4304,4925,178388,201344,160964,181586,7358,8561,4967,4939,1480,1830,481,574,3138,3854,163704,184940,8668,10255,6643,6976,2195,2646,754,917
P,10,2019,66,3629945,1707866,1922079,1419855,1559792,173268,222303,15326,17079,78209,98630,2671,2892,18537,21383,1435320,1577288,177814,228478,25962,29456,84155,105156,4753,5350,1545853,1735669,1273763,1391393,166535,214350,10783,12614,76860,97053,2257,2420,15655,17839,1286753,1405802,169852,218994,19841,23105,82191,102797,4078,4565,162013,186410,146092,168399,6733,7953,4543,4465,1349,1577,414,472,2882,3544,148567,171486,7962,9484,6121,6351,1964,2359,675,785
P,10,2019,67,3516111,1650622,1865489,1379291,1518532,161777,211661,14083,16129,75871,96669,2579,2837,17021,19661,1393455,1534674,166012,217278,23877,27788,81254,102417,4553,5089,1500264,1691200,1243388,1360941,155686,204233,10054,11959,74560,95140,2194,2390,14382,16537,1255242,1374361,158816,208524,18417,21937,79386,100182,3908,4325,150358,174289,135903,157591,6091,7428,4029,4170,1311,1529,385,447,2639,3124,138213,160313,7196,8754,5460,5851,1868,2235,645,764
P,10,2019,68,3354315,1568543,1785772,1314740,1455161,153223,204244,13284,15215,68984,90101,2295,2582,16017,18469,1328004,1470288,157157,209602,22788,26335,73909,95294,4148,4679,1426113,1620796,1185543,1306044,147549,197188,9616,11273,67821,88624,1962,2175,13622,15492,1196733,1318549,150509,201279,17774,20814,72230,93173,3595,4000,142430,164976,129197,149117,5674,7056,3668,3942,1163,1477,333,407,2395,2977,131271,151739,6648,8323,5014,5521,1679,2121,553,679
P,10,2019,69,3250196,1516392,1733804,1263660,1406959,149843,198106,12948,14598,72092,93878,2331,2471,15518,17792,1276563,1421393,153720,203356,22114,25096,76855,99173,4120,4540,1380278,1572369,1140429,1260908,144288,191111,9440,10853,70964,92456,1956,2114,13201,14927,1151325,1272887,147199,195084,17302,19860,75222,97060,3556,3882,136114,161435,123231,146051,5555,6995,3508,3745,1128,1422,375,357,2317,2865,125238,148506,6521,8272,4812,5236,1633,2113,564,658
P,10,2019,70,3158346,1471828,1686518,1237110,1380317,137640,185395,12188,13636,68274,87958,2256,2461,14360,16751,1249051,1394005,141076,190250,20811,23722,72626,92657,3935,4367,1345767,1537341,1122706,1244898,132661,179079,8968,10289,67226,86744,1920,2094,12286,14237,1132854,1256417,135257,182824,16455,19087,71095,90875,3386,3771,126061,149177,114404,135419,4979,6316,3220,3347,1048,1214,336,367,2074,2514,116197,137588,5819,7426,4356,4635,1531,1782,549,596
P,10,2019,71,3076036,1430482,1645554,1210681,1357225,128837,175355,11276,12980,64195,81760,2025,2298,13468,15936,1221854,1370390,132171,179793,19377,22656,68194,86228,3560,4087,1313111,1504700,1104146,1229380,124126,169537,8405,9832,63236,80571,1726,1968,11472,13412,1113581,1240335,126661,172907,15407,18182,66782,84466,3085,3518,117371,140854,106535,127845,4711,5818,2871,3148,959,1189,299,330,1996,2524,108273,130055,5510,6886,3970,4474,1412,1762,475,569
P,10,2019,72,3216522,1495255,1721267,1286984,1449276,121613,165346,11340,12452,59673,76172,1930,2029,13715,15992,1298514,1462618,124847,169793,19937,22395,63458,80416,3477,3744,1383762,1585309,1185458,1325386,117448,159869,8507,9570,58800,75026,1650,1735,11899,13723,1195413,1336737,119960,163338,16099,18294,62159,78790,3027,3269,111493,135958,101526,123890,4165,5477,2833,2882,873,1146,280,294,1816,2269,103101,125881,4887,6455,3838,4101,1299,1626,450,475
P,10,2019,73,2494217,1150727,1343490,981841,1118579,95386,133579,8898,10192,52009,66400,1725,1750,10868,12990,990997,1129312,97947,137122,15421,17883,55174,70170,3044,3284,1055270,1223709,894924,1009599,91684,128506,6553,7732,51284,65405,1503,1504,9322,10963,902739,1018560,93614,131201,12272,14360,54099,68718,2655,2873,95457,119781,86917,108980,3702,5073,2345,2460,725,995,222,246,1546,2027,88258,110752,4333,5921,3149,3523,1075,1452,389,411
P,10,2019,74,2272074,1040054,1232020,883865,1022069,89259,126458,7997,9459,47806,60689,1524,1667,9603,11678,891893,1031733,91558,129653,13669,16397,50683,64038,2753,3040,951172,1119888,802739,919744,85942,121919,5923,7139,47101,59797,1302,1429,8165,9860,809504,927828,87653,124322,10829,13119,49645,62744,2385,2630,88882,112132,81126,102325,3317,4539,2074,2320,705,892,222,238,1438,1818,82389,103905,3905,5331,2840,3278,1038,1294,368,410
P,10,2019,75,2197354,998245,1199109,853393,1001729,82205,118893,7426,8687,44816,56966,1321,1547,9084,11287,861022,1011074,84305,122060,12891,15442,47472,60133,2453,2906,918955,1095319,780968,906895,79118,114826,5592,6589,44250,56097,1155,1324,7872,9588,787536,914760,80731,117256,10428,12481,46629,58870,2165,2544,79290,103790,72425,94834,3087,4067,1834,2098,566,869,166,223,1212,1699,73486,96314,3574,4804,2463,2961,843,1263,288,362
P,10,2019,76,2234863,1009076,1225787,874081,1039071,77858,115470,6853,8359,40629,50693,1231,1333,8424,10861,881233,1048140,79748,118388,12061,14977,42918,53621,2291,2601,935556,1126835,806763,948679,75063,111512,5266,6347,40059,49950,1083,1146,7322,9201,812970,956318,76511,113686,9904,12121,42076,52500,2024,2279,73520,98952,67318,90392,2795,3958,1587,2012,570,743,148,187,1102,1660,68263,91822,3237,4702,2157,2856,842,1121,267,322
P,10,2019,77,1959872,877811,1082061,754906,910193,69348,104187,6136,7440,38718,49559,1042,1254,7661,9428,761311,918035,71115,106751,10861,13195,40887,52131,1941,2302,812052,992312,694719,827930,66814,100704,4718,5677,38245,48875,900,1055,6656,8071,700263,834591,68178,102661,8899,10733,40184,51155,1698,1992,65759,89749,60187,82263,2534,3483,1418,1763,473,684,142,199,1005,1357,61048,83444,2937,4090,1962,2462,703,976,243,310
P,10,2019,78,1751843,775728,976115,666505,820105,61194,95127,5562,6638,34792,44520,953,1087,6722,8638,672172,827304,62691,97429,9660,11930,36758,46908,1753,2042,715930,894316,611726,745024,58914,91985,4293,5141,34358,43884,841,913,5798,7369,616596,751126,60038,93751,7923,9768,36091,45960,1547,1759,59798,81799,54779,75081,2280,3142,1269,1497,434,636,112,174,924,1269,55576,76178,2653,3678,1737,2162,667,948,206,283
P,10,2019,79,1618062,708932,909130,605532,760091,57375,90677,5047,6284,33813,43078,932,1080,6233,7920,610731,766697,58803,92843,8758,11001,35732,45275,1684,2032,652087,829980,553400,687483,55236,87560,3840,4835,33365,42486,820,887,5426,6729,557912,693039,56334,89206,7114,8937,35089,44429,1496,1724,56845,79150,52132,72608,2139,3117,1207,1449,448,592,112,193,807,1191,52819,73658,2469,3637,1644,2064,643,846,188,308
P,10,2019,80,1484260,647076,837184,555180,703418,50974,81567,4377,5572,30374,38320,722,1004,5449,7303,559798,709479,52237,83501,7590,9927,31989,40409,1381,1894,595516,764712,507898,636871,48973,78711,3335,4268,30008,37785,610,860,4692,6217,511844,642023,49925,80151,6153,8066,31451,39611,1206,1624,51560,72472,47282,66547,2001,2856,1042,1304,366,535,112,144,757,1086,47954,67456,2312,3350,1437,1861,538,798,175,270
P,10,2019,81,1393008,599972,793036,516598,669138,45750,75409,4005,5310,27818,35726,749,924,5052,6529,520862,674595,46896,77163,7010,9137,29353,37618,1331,1683,552951,725160,473392,606818,44011,72715,3088,4112,27450,35242,641,753,4369,5520,477061,611405,44876,74039,5747,7443,28820,36887,1151,1412,47021,67876,43206,62320,1739,2694,917,1198,368,484,108,171,683,1009,43801,63190,2020,3124,1263,1694,533,731,180,271
P,10,2019,82,1260376,534617,725759,460140,611485,40836,69385,3468,4709,25072,33284,624,831,4477,6065,463968,616533,41862,71036,6121,8216,26436,35037,1125,1578,491778,663029,420664,553850,39253,66942,2658,3585,24782,32784,532,690,3889,5178,423976,558123,40029,68214,5014,6656,26001,34330,976,1353,42839,62730,39476,57635,1583,2443,810,1124,290,500,92,141,588,887,39992,58410,1833,2822,1107,1560,435,707,149,225
P,10,2019,83,1156133,482814,673319,415538,567739,37069,64982,3100,4244,22561,30233,547,716,3999,5405,418909,572238,37968,66477,5404,7417,23820,31764,1032,1327,443756,615555,379528,514524,35565,62749,2401,3242,22303,29826,472,615,3487,4599,382457,518316,36249,63888,4445,5994,23440,31185,902,1162,39058,57764,36010,53215,1504,2233,699,1002,258,407,75,101,512,806,36452,53922,1719,2589,959,1423,380,579,130,165
P,10,2019,84,1074493,440257,634236,380082,535446,33383,60806,2778,3996,19997,28164,485,650,3532,5174,383049,539729,34180,62158,4808,7007,21093,29698,955,1246,404480,579585,347007,485090,32101,58725,2130,3040,19744,27762,429,534,3069,4434,349577,488741,32710,59766,3933,5690,20717,29108,852,1052,35777,54651,33075,50356,1282,2081,648,956,253,402,56,116,463,740,33472,50988,1470,2392,875,1317,376,590,103,194
P,10,2019,85,946240,381880,564360,329960,477372,28657,53742,2324,3427,17375,24764,470,586,3094,4469,332624,481131,29341,54935,4061,6008,18367,26103,834,1103,351061,516450,301400,433140,27603,51969,1779,2588,17161,24402,404,506,2714,3845,303732,436363,28131,52888,3340,4854,18043,25586,732,959,30819,47910,28560,44232,1054,1773,545,839,214,362,66,80,380,624,28892,44768,1210,2047,721,1154,324,517,102,144
P,10,2019,86,847374,333935,513439,289160,434550,24412,48093,2028,3047,15344,23158,398,514,2593,4077,291347,437946,24980,49160,3484,5410,16206,24346,714,1026,307686,470892,264832,395226,23482,46493,1564,2345,15174,22861,347,445,2287,3522,266754,398143,23924,47320,2862,4434,15965,23923,633,904,26249,42547,24328,39324,930,1600,464,702,170,297,51,69,306,555,24593,39803,1056,1840,622,976,241,423,81,122
P,10,2019,87,783642,301763,481879,262397,410025,21424,43691,1724,2743,13545,21169,353,463,2320,3788,264378,413193,21966,44712,3011,4934,14296,22252,651,927,278054,442333,240350,373427,20651,42254,1313,2089,13371,20896,306,406,2063,3261,242107,376139,21092,43070,2465,4014,14058,21846,573,809,23709,39546,22047,36598,773,1437,411,654,174,273,47,57,257,527,22271,37054,874,1642,546,920,238,406,78,118
P,10,2019,88,698539,263993,434546,231533,373257,17314,36971,1449,2365,11398,18387,289,377,2010,3189,233251,375930,17763,37846,2542,4204,12093,19310,540,744,242962,399709,211931,340972,16669,35754,1075,1765,11280,18158,256,324,1751,2736,213426,343247,17021,36432,2034,3384,11899,18966,476,649,21031,34837,19602,32285,645,1217,374,600,118,229,33,53,259,453,19825,32683,742,1414,508,820,194,344,64,95
P,10,2019,89,642707,235979,406728,206456,348349,15772,34886,1294,2132,10461,17962,267,379,1729,3020,207930,350885,16157,35681,2278,3862,11001,18837,493,746,217033,373909,188768,317816,15170,33793,983,1612,10360,17761,239,326,1513,2601,190055,319988,15473,34401,1850,3141,10848,18536,444,648,18946,32819,17688,30533,602,1093,311,520,101,201,28,53,216,419,17875,30897,684,1280,428,721,153,301,49,98
P,10,2019,90,540906,192811,348095,169203,299263,12307,29443,1065,1739,8524,14766,221,341,1491,2543,170469,301367,12652,30169,1917,3185,8992,15488,405,656,177417,320977,154915,274039,11797,28514,798,1323,8428,14596,195,296,1284,2209,156002,275859,12059,29085,1548,2604,8834,15240,350,577,15394,27118,14288,25224,510,929,267,416,96,170,26,45,207,334,14467,25508,593,1084,369,581,158,248,55,79
P,10,2019,91,467376,161709,305667,142118,263291,10173,25461,881,1518,7152,12853,146,264,1239,2280,143163,265192,10445,26086,1594,2831,7544,13503,305,553,149162,282674,130394,242026,9781,24619,663,1143,7095,12704,127,225,1102,1957,131322,243637,10002,25108,1306,2302,7457,13276,269,480,12547,22993,11724,21265,392,842,218,375,57,149,19,39,137,323,11841,21555,443,978,288,529,87,227,36,73
P,10,2019,92,395810,132972,262838,116640,226798,8372,21631,654,1295,6169,11002,131,216,1006,1896,117488,228386,8604,22133,1209,2422,6497,11525,256,442,123069,243903,107354,209240,8097,20937,511,985,6110,10883,115,186,882,1672,108098,210633,8283,21342,1003,2002,6400,11351,223,385,9903,18935,9286,17558,275,694,143,310,59,119,16,30,124,224,9390,17753,321,791,206,420,97,174,33,57
P,10,2019,93,325885,105691,220194,92607,190153,6726,18009,558,1058,4871,9210,94,202,835,1562,93315,191475,6933,18457,1021,1956,5129,9622,202,383,97804,204752,85248,175844,6489,17456,429,810,4828,9100,82,175,728,1367,85863,176997,6648,17816,841,1610,5058,9470,175,337,7887,15442,7359,14309,237,553,129,248,43,110,12,27,107,195,7452,14478,285,641,180,346,71,152,27,46
P,10,2019,94,264279,82148,182131,71744,157010,5159,14795,431,850,4132,7929,72,174,610,1373,72263,158156,5301,15201,767,1616,4334,8306,150,342,76153,169633,66157,145423,4979,14347,322,642,4098,7849,63,155,534,1217,66615,146440,5090,14683,616,1333,4275,8182,132,301,5995,12498,5587,11587,180,448,109,208,34,80,9,19,76,156,5648,11716,211,518,151,283,59,124,18,41
P,10,2019,95,210078,63234,146844,54837,126846,4067,11800,325,699,3435,6352,55,125,515,1022,55273,127691,4198,12102,612,1306,3608,6618,109,240,58618,137133,50538,117817,3925,11454,252,553,3400,6287,50,110,453,912,50924,118567,4029,11710,509,1102,3554,6525,95,213,4616,9711,4299,9029,142,346,73,146,35,65,5,15,62,110,4349,9124,169,392,103,204,54,93,14,27
P,10,2019,96,159842,46809,113033,40522,97614,2933,9025,252,501,2637,4968,50,95,415,830,40875,98306,3038,9283,480,985,2764,5177,106,198,43381,105917,37305,91013,2840,8763,199,390,2616,4926,44,82,377,743,37628,91626,2927,8981,408,833,2736,5114,93,174,3428,7116,3217,6601,93,262,53,111,21,42,6,13,38,87,3247,6680,111,302,72,152,28,63,13,24
P,10,2019,97,121192,34470,86722,29683,74845,2194,6927,177,387,2117,3873,30,89,269,601,29913,75336,2263,7104,329,733,2206,4027,67,164,32080,81471,27461,69944,2116,6754,141,315,2101,3840,26,81,235,537,27661,70381,2170,6903,273,629,2181,3978,57,147,2390,5251,2222,4901,78,173,36,72,16,33,4,8,34,64,2252,4955,93,201,56,104,25,49,10,17
P,10,2019,98,85848,23224,62624,19985,53741,1420,5128,115,273,1480,2929,23,57,201,496,20148,54141,1489,5288,223,558,1544,3065,48,126,21643,58834,18509,50235,1377,4993,87,222,1471,2904,18,52,181,428,18656,50580,1439,5129,184,471,1530,3021,40,111,1581,3790,1476,3506,43,135,28,51,9,25,5,5,20,68,1492,3561,50,159,39,87,14,44,8,15
P,10,2019,99,65726,17465,48261,14866,41211,1171,4088,87,209,1155,2352,20,46,166,355,15002,41499,1210,4205,177,409,1213,2448,44,88,16366,45470,13851,38626,1138,3990,71,167,1145,2335,16,40,145,312,13972,38877,1166,4087,151,345,1196,2419,37,79,1099,2791,1015,2585,33,98,16,42,10,17,4,6,21,43,1030,2622,44,118,26,64,17,29,7,9
P,10,2019,100,99899,23294,76605,18919,63285,1697,7293,160,389,2221,4885,42,90,255,663,19123,63818,1779,7541,293,752,2302,5050,82,184,21830,72445,17583,59488,1644,7116,127,334,2211,4849,39,82,226,576,17765,59949,1717,7322,244,658,2283,4991,73,163,1464,4160,1336,3797,53,177,33,55,10,36,3,8,29,87,1358,3869,62,219,49,94,19,59,9,21
P,11,2019,999,329174149,162197005,166977144,124210478,126262649,21285974,23116677,2147953,2117248,9492122,10352251,426052,411551,4634426,4716768,128341113,130444920,23381147,25293489,3505986,3537461,11217079,12072447,833918,822322,131527973,136870595,97388383,99973762,19779773,21562253,1195252,1233781,9174094,10034166,308791,301869,3681680,3764764,100669176,103309496,21429954,23286057,2157100,2260653,10635178,11490428,627792,624664,30669032,30106549,26822095,26288887,1506201,1554424,952701,883467,318028,318085,117261,109682,952746,952004,27671937,27135424,1951193,2007432,1348886,1276808,581901,582019,206126,197658
